EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-02-06,2003-02-10,70.5,66.0,100,94,0,198,392,4,-4892,-0.0694,70.5,0.0,65.0,-0.078,0.14276711750907678
2003-04-08,2003-04-10,69.0,66.0,98,94,0,198,390,2,-3390,-0.0491,69.0,0.0,66.0,-0.0435,0.11644036784059941
2004-06-09,2004-06-17,63.0,60.0,90,85,0,180,355,8,-3355,-0.0533,63.0,0.0,60.0,-0.0476,0.11744679260369528
2006-03-03,2006-03-15,14.65,14.05,21,20,0,42,83,12,-683,-0.0466,14.65,0.0,14.0,-0.0444,0.14941424169313144
