EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-12,2004-03-23,28.7,24.1,41,34,0,72,147,11,-4747,-0.1654,28.7,0.0,25.9,-0.0976,0.23735267951756422
2008-03-21,2008-04-07,21.95,26.0,31,37,0,78,146,17,3904,0.1779,24.75,0.1276,21.95,0.0,0.14426736639096838
2013-10-24,2013-11-04,10.9,11.3,20,20,0,34,74,11,326,0.0299,11.4,0.0459,10.85,-0.0046,0.17210509506917804
2013-11-29,2013-12-09,10.4,10.6,20,20,0,32,72,10,128,0.0123,10.75,0.0337,10.15,-0.024,0.13986553825933323
2014-10-07,2014-10-13,9.59,9.11,20,20,0,27,67,6,-547,-0.057,9.59,0.0,9.25,-0.0355,0.08795913636893182
2015-05-14,2015-05-18,7.98,7.82,20,20,0,23,63,4,-223,-0.0279,8.15,0.0213,7.81,-0.0213,0.1314562747760799
2015-11-25,2015-12-15,4.63,4.16,20,20,0,12,52,20,-522,-0.1127,4.63,0.0,4.13,-0.108,0.1497116722103209
2017-12-22,2018-01-09,5.09,5.25,20,20,0,16,56,18,104,0.0204,5.24,0.0295,5.09,0.0,0.0848113084753288
2019-08-21,2019-09-26,3.93,3.63,20,20,0,11,51,36,-351,-0.0893,3.93,0.0,3.63,-0.0763,0.20510565666064595
