EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-05-03,2013-05-16,15.0,16.1,21,23,0,48,92,13,1008,0.0672,16.7,0.1133,15.0,0.0
2014-08-11,2014-10-16,18.2,16.0,26,23,0,48,97,66,-2297,-0.1262,18.2,0.0,15.85,-0.1291
2014-10-22,2014-11-19,15.1,13.65,22,20,0,41,83,28,-1533,-0.1015,15.1,0.0,13.35,-0.1159
2014-11-21,2014-12-08,13.95,15.7,20,22,0,47,89,17,1661,0.1191,15.35,0.1004,13.95,0.0
2015-05-07,2015-05-15,13.5,12.15,20,20,0,36,76,8,-1426,-0.1056,13.5,0.0,12.05,-0.1074
2016-03-31,2016-04-21,16.0,14.3,23,20,0,43,86,21,-1786,-0.1116,16.0,0.0,14.2,-0.1125
2016-11-11,2016-11-21,10.45,11.45,20,20,0,34,74,10,926,0.0886,11.65,0.1148,10.45,0.0
2018-10-17,2018-10-30,11.25,10.05,20,20,0,30,70,13,-1270,-0.1129,11.25,0.0,10.0,-0.1111
2018-11-01,2019-01-09,10.35,11.55,20,20,0,35,75,69,1125,0.1087,11.7,0.1304,10.35,0.0
2019-05-15,2019-07-19,10.6,12.05,20,20,0,36,76,65,1374,0.1296,12.0,0.1321,10.6,0.0
2021-10-08,2021-11-30,19.65,20.7,28,29,0,62,119,53,931,0.0474,22.45,0.1425,19.65,0.0
