EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-11-13,2007-11-29,19.2,18.95,27,27,0,57,111,16,-361,-0.0188,19.2,0.0,18.5,-0.0365,0.13725782931587016
2010-05-13,2010-05-31,30.2,32.3,43,46,0,97,186,18,1914,0.0634,32.95,0.0911,30.2,0.0,0.2409783039650797
2011-07-19,2011-08-05,28.7,25.1,41,36,0,75,152,17,-3752,-0.1307,28.7,0.0,26.9,-0.0627,0.07381931621308513
2014-10-23,2014-10-28,20.0,19.65,28,28,0,59,115,5,-465,-0.0233,20.1,0.005,19.5,-0.025,0.13810841743691515
2015-06-15,2015-07-08,15.05,15.8,21,23,0,47,91,23,659,0.0438,16.15,0.0731,15.05,0.0,0.252570804595166
2015-07-27,2015-07-29,15.4,14.5,22,21,0,44,87,2,-987,-0.0641,15.4,0.0,14.4,-0.0649,0.041659699082178925
2019-11-12,2019-11-14,21.9,21.95,31,31,0,66,128,2,-78,-0.0036,22.55,0.0297,21.85,-0.0023,0.04779896910335646
2020-10-05,2020-10-19,26.8,29.8,38,42,0,89,169,14,2831,0.1056,29.6,0.1045,26.8,0.0,0.11821389631330215
2022-05-12,2022-05-24,51.2,52.7,73,75,0,158,306,12,1194,0.0233,53.6,0.0469,51.2,0.0,0.1466415735463109
