EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2022-05-19,2022-06-24,51.7,51.0,74,73,0,153,300,36,-1000,-0.0193,51.7,0.0,50.7,-0.0193
