EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-01-22,2014-02-05,92.6,83.0,132,118,0,249,499,14,-10099,-0.1091,92.6,0.0,86.0,-0.0713,0.11252804083025225
2014-04-30,2014-05-14,128.5,116.0,183,165,0,348,696,14,-13196,-0.1027,128.5,0.0,115.0,-0.1051,0.21977068406867173
2018-02-22,2018-03-14,34.5,36.3,49,52,0,109,210,20,1590,0.0461,37.0,0.0725,34.35,-0.0043,0.28441942904248374
2021-01-26,2021-02-22,49.15,51.5,70,73,0,154,297,27,2053,0.0418,51.7,0.0519,49.15,0.0,0.23774614744201372
2021-10-12,2021-10-26,36.6,39.0,52,56,0,117,225,14,2175,0.0594,39.2,0.071,36.6,0.0,0.14407987269177358
