EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2018-10-02,2018-10-08,53.1,50.5,76,72,0,152,300,6,-2900,-0.0546,53.1,0.0,50.0,-0.0584,0.09464604755325023
2019-12-30,2020-01-02,39.4,41.4,56,59,0,124,239,3,1761,0.0447,42.35,0.0749,39.4,0.0,0.03937667557263569
