EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-02-15,2008-02-19,21.05,23.8,30,34,0,71,135,4,2615,0.1242,23.25,0.1045,21.05,0.0,0.335352026399651
2010-04-27,2010-05-06,25.3,24.3,36,35,0,73,144,9,-1144,-0.0452,25.3,0.0,23.9,-0.0553,0.11763576627583294
2010-05-28,2010-06-18,23.35,23.65,33,34,0,71,138,21,162,0.0069,23.75,0.0171,23.35,0.0,0.1658770068629245
2016-05-24,2016-06-21,29.5,30.35,42,43,0,91,176,28,674,0.0228,30.45,0.0322,29.35,-0.0051,0.09338962746473234
2020-10-05,2020-11-02,25.4,25.05,36,36,0,75,147,28,-497,-0.0196,25.4,0.0,25.0,-0.0157,0.03184769136387988
