EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-03-13,2013-10-21,79.0,87.9,113,125,0,264,502,222,8398,0.1063,88.5,0.1203,79.0,0.0
2015-12-17,2016-01-08,18.75,15.7,27,22,0,47,96,22,-3146,-0.1678,18.75,0.0,15.8,-0.1573
2016-11-08,2016-12-13,17.55,16.05,25,23,0,48,96,35,-1596,-0.0909,17.55,0.0,15.65,-0.1083
2018-02-23,2018-04-11,11.6,10.4,20,20,0,31,71,47,-1271,-0.1096,11.6,0.0,10.35,-0.1078
2018-04-13,2018-05-16,11.7,10.55,20,20,0,32,72,33,-1222,-0.1044,11.7,0.0,10.5,-0.1026
2018-07-03,2018-07-06,9.98,8.92,20,20,0,27,67,3,-1127,-0.1129,9.98,0.0,8.82,-0.1162
2018-09-14,2018-10-12,7.93,6.7,20,20,0,20,60,28,-1290,-0.1627,7.93,0.0,6.84,-0.1375
2019-08-19,2020-02-04,5.8,5.34,20,20,0,16,56,169,-516,-0.089,5.8,0.0,5.15,-0.1121
2020-03-04,2020-03-11,5.03,4.52,20,20,0,14,54,7,-564,-0.1121,5.03,0.0,4.38,-0.1292
2021-08-19,2021-10-20,7.15,7.51,20,20,0,23,63,62,297,0.0415,7.94,0.1105,7.15,0.0
2022-02-07,2022-05-10,6.97,6.0,20,20,0,18,58,92,-1028,-0.1475,6.97,0.0,6.12,-0.122
