EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-04-08,2003-04-21,12.45,13.7,20,20,0,41,81,13,1169,0.0939,13.9,0.1165,12.45,0.0,0.15881890209675542
2004-10-05,2004-10-26,15.8,16.0,23,23,0,48,94,21,106,0.0067,16.5,0.0443,15.7,-0.0063,0.11300293766138325
2007-03-09,2007-03-30,13.65,14.6,20,21,0,44,85,21,865,0.0634,14.5,0.0623,13.65,0.0,0.11405467302549699
2008-08-08,2008-09-02,16.0,15.0,23,21,0,45,89,25,-1089,-0.0681,16.0,0.0,15.05,-0.0594,0.17930608405548476
2011-06-28,2011-07-05,4.02,3.55,20,20,0,11,51,7,-521,-0.1296,4.02,0.0,3.6,-0.1045,0.38213658894096425
2012-06-04,2012-06-06,2.01,2.24,20,20,0,7,47,2,183,0.091,2.38,0.1841,2.01,0.0,0.424263394836605
2017-05-16,2017-06-01,2.66,2.35,20,20,0,7,47,16,-357,-0.1342,2.66,0.0,2.46,-0.0752,0.19850327186742978
2019-03-14,2019-03-19,2.5,2.55,20,20,0,8,48,5,2,0.0008,2.5,0.0,2.32,-0.072,0.4209835522735641
2019-09-17,2019-10-15,1.8,1.6,20,20,0,5,45,28,-245,-0.1361,1.8,0.0,1.55,-0.1389,0.1540360612182996
