EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-10-09,2014-10-17,34.7,33.5,49,48,0,100,197,8,-1397,-0.0403,34.7,0.0,30.85,-0.111
2015-02-11,2015-02-24,35.1,38.7,50,55,0,116,221,13,3379,0.0963,38.75,0.104,35.1,0.0
2015-04-30,2015-05-13,30.4,27.55,43,39,0,83,165,13,-3015,-0.0992,30.4,0.0,26.15,-0.1398
2015-11-30,2015-12-03,16.3,18.25,23,26,0,55,104,3,1846,0.1133,18.15,0.1135,16.3,0.0
2017-03-24,2017-04-18,35.4,32.0,50,46,0,96,192,25,-3592,-0.1015,35.4,0.0,31.85,-0.1003
2017-09-12,2017-10-24,32.6,29.55,46,42,0,89,177,42,-3227,-0.099,32.6,0.0,29.25,-0.1028
2018-03-28,2018-03-30,27.9,35.8,40,51,0,107,198,2,7702,0.2761,32.55,0.1667,27.9,0.0
2018-06-21,2018-07-10,26.9,24.4,38,35,0,73,146,19,-2646,-0.0984,26.9,0.0,24.0,-0.1078
2018-08-28,2018-09-03,20.65,23.5,29,33,0,70,132,6,2718,0.1316,23.7,0.1477,20.65,0.0
2020-08-24,2020-09-01,19.55,23.25,28,33,0,70,131,8,3569,0.1826,22.15,0.133,19.55,0.0
2022-06-23,2022-06-24,19.0,19.0,27,27,0,57,111,1,-111,-0.0058,19.85,0.0447,19.0,0.0
