EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-11-12,2014-12-04,38.8,40.5,55,58,0,122,235,22,1465,0.0378,40.4,0.0412,38.2,-0.0155,0.24893616372861493
2018-02-22,2018-03-09,30.35,35.9,43,51,0,108,202,15,5348,0.1762,34.15,0.1252,30.35,0.0,0.13018698847455656
2020-03-06,2020-03-10,87.3,79.0,124,113,0,237,474,4,-8774,-0.1005,87.3,0.0,82.2,-0.0584,0.14687108886567435
2021-01-26,2021-01-29,93.6,91.8,133,131,0,275,539,3,-2339,-0.025,93.6,0.0,91.2,-0.0256,0.10410658038075193
