EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-08-13,2014-08-22,118.0,113.0,168,161,0,339,668,9,-5668,-0.048,118.0,0.0,112.0,-0.0508,0.17523973093728817
2015-03-03,2015-03-05,98.9,104.0,141,148,0,312,601,2,4499,0.0455,105.0,0.0617,98.9,0.0,0.04571694105074098
2015-07-15,2015-07-21,71.4,67.0,102,95,0,201,398,6,-4798,-0.0672,71.4,0.0,67.0,-0.0616,0.24218164590040603
2016-01-12,2016-01-15,67.1,63.4,96,90,0,190,376,3,-4076,-0.0607,67.1,0.0,62.5,-0.0686,0.18258963362713065
2016-08-11,2016-08-25,81.2,78.4,116,112,0,235,463,14,-3263,-0.0402,81.2,0.0,78.0,-0.0394,0.05256094794865218
2018-09-18,2018-10-01,104.0,84.6,148,121,0,254,523,13,-19923,-0.1916,104.0,0.0,83.7,-0.1952,0.1608116110707365
2020-09-30,2020-10-12,70.5,79.7,100,114,0,239,453,12,8747,0.1241,78.6,0.1149,70.5,0.0,0.11968442490178854
2020-12-18,2020-12-25,78.0,82.5,111,118,0,248,477,7,4023,0.0516,81.9,0.05,78.0,0.0,0.049183307361919226
