EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-03-09,2007-03-26,153.0,158.0,218,225,0,474,917,17,4083,0.0267,158.0,0.0327,153.0,0.0,0.08405038847783275
2010-04-23,2010-05-10,168.0,157.0,239,224,0,471,934,17,-11934,-0.071,168.0,0.0,150.0,-0.1071,0.16891829446961193
2013-09-03,2013-10-01,86.7,81.5,124,116,0,244,484,28,-5684,-0.0656,86.7,0.0,81.3,-0.0623,0.09476603563060859
2014-03-27,2014-04-09,82.7,84.9,118,121,0,255,494,13,1706,0.0206,86.0,0.0399,82.7,0.0,0.06206599240447108
2015-07-02,2015-07-07,99.3,91.7,142,131,0,275,548,5,-8148,-0.0821,99.3,0.0,91.5,-0.0785,0.13053192788508827
