EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-03-07,2014-04-03,70.4,71.9,100,102,0,216,418,27,1082,0.0154,72.5,0.0298,70.4,0.0,0.08084155198448406
2018-01-17,2018-02-05,120.0,120.5,171,172,0,362,705,19,-205,-0.0017,126.0,0.05,120.0,0.0,0.15096071157789237
2018-10-17,2018-11-05,109.5,110.0,156,157,0,330,643,19,-143,-0.0013,114.5,0.0457,109.5,0.0,0.223980480160491
2019-04-23,2019-04-29,119.5,117.0,170,167,0,351,688,6,-3188,-0.0267,119.5,0.0,117.0,-0.0209,0.09156150614741754
2019-05-03,2019-05-10,122.0,113.0,174,161,0,339,674,7,-9674,-0.0793,122.0,0.0,112.0,-0.082,0.1274324187772129
2019-05-16,2019-06-24,115.0,117.5,164,167,0,352,683,39,1817,0.0158,118.5,0.0304,115.0,0.0,0.1253580036089097
2021-03-16,2021-03-18,168.5,168.0,240,239,0,504,983,2,-1483,-0.0088,170.0,0.0089,167.0,-0.0089,0.04135534804986052
