EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-10-22,2014-10-28,44.0,43.4,63,62,0,130,255,6,-855,-0.0194,44.0,0.0,43.0,-0.0227,0.08830098826896693
2016-04-28,2016-05-18,43.9,44.05,63,63,0,132,258,20,-108,-0.0025,44.15,0.0057,43.3,-0.0137,0.02197827173790956
2017-07-17,2017-08-02,64.5,65.3,92,93,0,196,381,16,419,0.0065,65.6,0.0171,64.5,0.0,0.09397279101313605
2017-12-13,2018-01-02,72.6,77.7,103,111,0,233,447,20,4653,0.0641,80.0,0.1019,72.6,0.0,0.09640351056000984
2022-04-21,2022-04-26,214.0,202.5,305,289,0,608,1202,5,-12702,-0.0594,214.0,0.0,199.0,-0.0701,0.13492948225428192
