EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-09-22,2008-10-01,59.5,54.0,85,77,0,162,324,9,-5824,-0.0979,59.5,0.0,51.3,-0.1378,0.30592487960009285
2011-01-12,2011-01-18,85.6,81.9,122,117,0,246,485,6,-4185,-0.0489,85.6,0.0,81.7,-0.0456,0.18978304949189462
2011-11-08,2011-11-10,37.5,35.2,53,50,0,106,209,2,-2509,-0.0669,37.7,0.0053,36.4,-0.0293,0.07939587342742871
2015-02-26,2015-03-03,20.6,20.75,29,30,0,62,121,5,29,0.0014,20.9,0.0146,20.6,0.0,0.042437991353941884
2015-12-18,2016-01-15,11.6,10.5,20,20,0,32,72,28,-1172,-0.101,11.6,0.0,10.1,-0.1293,0.20347693422625368
2017-08-15,2017-09-04,14.9,15.9,21,23,0,48,92,20,908,0.0609,16.1,0.0805,14.9,0.0,0.06712533792252362
2018-08-20,2018-08-31,24.25,25.4,35,36,0,76,147,11,1003,0.0414,26.15,0.0784,24.25,0.0,0.11660144619057022
2019-01-09,2019-02-13,18.6,20.1,27,29,0,60,116,35,1384,0.0744,20.15,0.0833,18.6,0.0,0.13473982922247774
