EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-03-27,2014-04-25,31.95,30.6,46,44,0,92,182,29,-1532,-0.0479,31.95,0.0,30.6,-0.0423,0.08311006699230061
2014-10-23,2014-10-29,23.0,22.2,33,32,0,67,132,6,-932,-0.0405,23.0,0.0,20.7,-0.1,0.22020477496091306
2016-01-12,2016-01-22,17.3,16.25,25,23,0,49,97,10,-1147,-0.0663,17.3,0.0,16.05,-0.0723,0.05194274328479387
2017-04-17,2017-04-19,12.0,12.25,20,20,0,37,77,2,173,0.0144,12.45,0.0375,12.0,0.0,0.03816150727185108
2017-10-06,2017-10-26,10.3,9.9,20,20,0,30,70,20,-470,-0.0456,10.3,0.0,9.9,-0.0388,0.06698260171234005
2018-02-27,2018-04-16,9.11,8.8,20,20,0,26,66,48,-376,-0.0413,9.11,0.0,8.9,-0.0231,0.16971833189254482
