EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2009-12-03,2010-01-04,19.45,20.0,28,28,0,60,116,32,434,0.0223,20.2,0.0386,19.45,0.0,0.15869611607852985
2010-11-03,2010-11-18,19.5,19.0,28,27,0,57,112,15,-612,-0.0314,19.5,0.0,18.9,-0.0308,0.0707016639333764
2012-02-01,2012-02-03,19.15,19.9,27,28,0,60,115,2,635,0.0332,19.95,0.0418,19.15,0.0,0.09546744954495368
2022-03-15,2022-03-24,26.65,29.1,38,41,0,87,166,9,2284,0.0857,29.2,0.0957,26.65,0.0,0.1501338393723759
