EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-07-24,2014-08-07,27.05,25.4,39,36,0,76,151,14,-1801,-0.0666,27.05,0.0,25.8,-0.0462,0.14891900707426786
2020-12-21,2021-01-12,50.8,45.0,72,64,0,135,271,22,-6071,-0.1195,50.8,0.0,45.0,-0.1142,0.14507633475705295
2021-04-19,2021-04-22,57.1,53.9,81,77,0,162,320,3,-3520,-0.0616,57.1,0.0,55.0,-0.0368,0.21898439975681772
