EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-03,2002-12-06,7.6,8.0,20,20,0,24,64,3,336,0.0442,8.15,0.0724,7.6,0.0,0.1865653230787998
2003-10-06,2003-10-13,7.25,6.9,20,20,0,21,61,7,-411,-0.0567,7.25,0.0,6.8,-0.0621,0.14006109116572563
2004-07-27,2004-08-10,9.45,9.1,20,20,0,27,67,14,-417,-0.0441,9.45,0.0,8.95,-0.0529,0.13757105314446338
2004-11-26,2004-11-30,10.2,9.8,20,20,0,29,69,4,-469,-0.046,10.2,0.0,9.6,-0.0588,0.07847771096359057
2007-03-12,2007-04-16,30.25,31.75,43,45,0,95,183,35,1317,0.0435,31.25,0.0331,29.5,-0.0248,0.21266763888302442
2010-05-31,2010-06-10,14.7,14.1,21,20,0,42,83,10,-683,-0.0465,14.7,0.0,13.65,-0.0714,0.32409553399689894
