EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-06-06,2005-06-08,12.45,12.4,20,20,0,37,77,2,-127,-0.0102,12.45,0.0,12.0,-0.0361,0.08202037621851455
2006-03-10,2006-03-21,9.5,10.35,20,20,0,31,71,11,779,0.082,10.55,0.1105,9.5,0.0,0.15848627013064465
2006-06-16,2006-06-27,9.06,8.38,20,20,0,25,65,11,-745,-0.0822,9.06,0.0,8.1,-0.106,0.13991875137872056
2012-05-30,2012-06-06,11.2,10.6,20,20,0,32,72,7,-672,-0.06,11.2,0.0,10.6,-0.0536,0.1589478894444618
2016-05-18,2016-06-30,55.0,59.5,78,85,0,178,341,43,4159,0.0756,60.8,0.1055,55.0,0.0,0.2985310448586387
2016-08-17,2016-08-19,57.7,55.9,82,80,0,168,330,2,-2130,-0.0369,57.7,0.0,55.7,-0.0347,0.15976672696297567
