EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-10-06,2003-10-08,24.3,25.0,35,36,0,75,146,2,554,0.0228,25.2,0.037,24.3,0.0,0.040067024534252926
2009-02-05,2009-02-11,10.8,10.3,20,20,0,31,71,6,-571,-0.0529,10.8,0.0,10.45,-0.0324,0.13137144472581697
