EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-02,2002-10-22,15.1,17.0,22,24,0,51,97,20,1803,0.1194,16.9,0.1192,15.1,0.0,0.22396974625776478
2006-01-23,2006-01-25,13.65,14.0,20,20,0,42,82,2,268,0.0196,14.0,0.0256,13.65,0.0,0.07780898075296494
2008-09-23,2008-09-26,19.7,21.75,28,31,0,65,124,3,1926,0.0978,21.95,0.1142,19.7,0.0,0.21962565837154924
2014-10-27,2014-12-30,48.85,50.8,70,72,0,152,294,64,1656,0.0339,50.8,0.0399,48.85,0.0,0.1116856121137142
2015-11-25,2015-12-01,38.8,36.4,55,52,0,109,216,6,-2616,-0.0674,38.8,0.0,34.5,-0.1108,0.2832001980171084
2015-12-17,2016-01-20,34.5,35.9,49,51,0,108,208,34,1192,0.0346,36.45,0.0565,34.5,0.0,0.13668937302498607
2018-02-09,2018-03-12,44.7,46.6,64,66,0,140,270,31,1630,0.0365,45.9,0.0268,44.7,0.0,0.08825756866430723
2020-01-14,2020-01-20,37.85,38.2,54,54,0,115,223,6,127,0.0034,38.5,0.0172,37.85,0.0,0.04298312053670372
2020-12-17,2020-12-25,38.65,38.45,55,55,0,115,225,8,-425,-0.011,38.8,0.0039,38.0,-0.0168,0.05607360768204339
