EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2016-04-01,2016-04-12,277.5,275.5,395,393,0,826,1614,11,-3614,-0.013,280.0,0.009,273.5,-0.0144,0.08469942365665539
2017-04-20,2017-05-18,203.0,181.0,289,258,0,543,1090,28,-23090,-0.1137,203.0,0.0,181.0,-0.1084,0.2160433068650185
2017-11-06,2017-11-09,271.5,279.0,387,398,0,837,1622,3,5878,0.0217,285.0,0.0497,270.5,-0.0037,0.2332351293996171
2018-08-31,2018-09-10,175.0,172.0,249,245,0,516,1010,10,-4010,-0.0229,175.0,0.0,168.5,-0.0371,0.20116073566814707
2019-12-10,2020-01-06,178.0,182.0,254,259,0,546,1059,27,2941,0.0165,181.5,0.0197,176.0,-0.0112,0.06887240850843335
2021-05-20,2021-05-31,116.5,131.5,166,187,0,394,747,11,14253,0.1223,135.5,0.1631,116.5,0.0,0.5321431748229062
