EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2015-03-12,2015-03-16,58.1,61.2,83,87,0,184,354,4,2746,0.0473,62.6,0.0775,58.1,0.0,0.050097420093885514
2016-05-19,2016-06-23,21.6,23.3,31,33,0,70,134,35,1566,0.0725,23.5,0.088,21.6,0.0,0.20781348052156257
2018-08-29,2018-09-11,24.5,21.5,35,31,0,64,130,13,-3130,-0.1278,24.5,0.0,21.4,-0.1265,0.2765835405926076
2019-08-13,2019-08-16,14.7,14.75,21,21,0,44,86,3,-36,-0.0024,14.7,0.0,14.1,-0.0408,0.15880477409719718
2020-03-05,2020-03-10,16.0,14.9,23,21,0,45,89,5,-1189,-0.0743,16.1,0.0063,15.1,-0.0563,0.15984198375874947
2020-06-03,2020-06-12,19.0,16.45,27,23,0,49,99,9,-2649,-0.1394,19.0,0.0,17.1,-0.1,0.47009433448260984
2020-08-25,2020-08-31,22.8,24.9,32,35,0,75,142,6,1958,0.0859,24.9,0.0921,22.75,-0.0022,0.19523556376980222
