EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-01-29,2004-02-02,11.5,12.1,20,20,0,36,76,4,524,0.0456,12.7,0.1043,11.5,0.0,0.08121557273611901
2004-12-01,2004-12-06,10.3,10.0,20,20,0,30,70,5,-370,-0.0359,10.3,0.0,9.65,-0.0631,0.0991322151472458
