EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2013-03-27,2013-04-09,16.95,16.7,24,24,0,50,98,13,-348,-0.0205,16.95,0.0,16.7,-0.0147,0.04498010972842814
2013-11-20,2013-11-22,16.2,16.05,23,23,0,48,94,2,-244,-0.0151,16.2,0.0,15.95,-0.0154,0.027379656914047867
2014-03-26,2014-04-01,16.15,16.3,23,23,0,49,95,6,55,0.0034,16.3,0.0093,16.1,-0.0031,0.02585610246914638
2014-05-07,2014-05-27,16.25,16.4,23,23,0,49,95,20,55,0.0034,16.45,0.0123,16.25,0.0,0.02624889372877459
2020-09-30,2020-11-02,19.8,19.15,28,27,0,57,112,33,-762,-0.0385,19.8,0.0,19.0,-0.0404,0.059685246288548655
