EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-11-02,2012-11-27,30.0,32.4,43,46,0,97,186,25,2214,0.0738,33.0,0.1,30.0,0.0,0.19280445428238102
2014-04-02,2014-04-11,38.2,38.05,54,54,0,114,222,9,-372,-0.0097,39.2,0.0262,38.2,0.0,0.08088299264636434
2018-10-18,2018-10-24,29.2,27.95,42,40,0,84,166,6,-1416,-0.0485,29.2,0.0,27.6,-0.0548,0.19846401326280416
2020-12-17,2020-12-23,38.05,37.6,54,54,0,113,221,6,-671,-0.0176,38.05,0.0,37.2,-0.0223,0.050733953022144895
2021-05-26,2021-06-25,42.3,45.15,60,64,0,135,259,30,2591,0.0613,45.7,0.0804,42.3,0.0,0.2577134351186887
2021-10-07,2021-10-27,43.9,46.6,63,66,0,140,269,20,2431,0.0554,46.55,0.0604,43.9,0.0,0.08569555242676308
2022-02-09,2022-02-25,48.75,48.1,69,69,0,144,282,16,-932,-0.0191,48.8,0.001,47.7,-0.0215,0.08473156155763095
2022-05-18,2022-06-14,43.6,40.9,62,58,0,123,243,27,-2943,-0.0675,43.6,0.0,41.5,-0.0482,0.12432208979064518
2022-06-28,2022-06-30,40.95,40.1,58,57,0,120,235,2,-1085,-0.0265,40.95,0.0,40.25,-0.0171,0.1151629487606205
