EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-02-05,2007-02-12,11.6,11.2,20,20,0,34,74,7,-474,-0.0409,11.6,0.0,11.25,-0.0302,0.1113437242263664
2007-11-07,2007-11-09,10.35,9.31,20,20,0,28,68,2,-1108,-0.1071,10.45,0.0097,9.8,-0.0531,0.06327339715111746
2008-09-23,2008-10-21,5.7,5.1,20,20,0,15,55,28,-655,-0.1149,5.7,0.0,5.04,-0.1158,0.3716212689337426
2009-06-25,2009-07-03,5.94,6.05,20,20,0,18,58,8,52,0.0088,6.29,0.0589,5.94,0.0,0.1094876369212554
2012-03-14,2012-03-22,11.9,12.35,20,20,0,37,77,8,373,0.0313,12.35,0.0378,11.9,0.0,0.05431300764647018
2013-07-16,2013-08-02,9.32,9.0,20,20,0,27,67,17,-387,-0.0415,9.32,0.0,8.87,-0.0483,0.15538129977119453
2013-11-05,2013-11-14,9.16,9.18,20,20,0,28,68,9,-48,-0.0052,9.18,0.0022,8.98,-0.0197,0.05940906095229814
2022-05-12,2022-05-17,16.1,16.25,23,23,0,49,95,5,55,0.0034,16.75,0.0404,16.05,-0.0031,0.12911609679337777
