EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-06-18,2004-06-23,33.5,30.5,48,43,0,92,183,5,-3183,-0.095,33.7,0.006,30.4,-0.0925,0.3324311644533193
2005-11-02,2005-11-11,20.5,23.0,29,33,0,69,131,9,2369,0.1156,22.8,0.1122,20.5,0.0,0.33102456115945667
2010-05-11,2010-06-07,26.2,27.1,37,39,0,81,157,27,743,0.0284,28.5,0.0878,26.2,0.0,0.20529692258947252
2010-10-21,2010-11-04,24.25,21.8,35,31,0,65,131,14,-2581,-0.1064,24.25,0.0,21.75,-0.1031,0.1439486402566299
2011-04-22,2011-04-26,18.1,18.6,26,27,0,56,109,4,391,0.0216,19.4,0.0718,18.1,0.0,0.14386015193805157
2011-08-12,2011-08-22,12.55,10.8,20,20,0,32,72,10,-1822,-0.1452,12.55,0.0,11.2,-0.1076,0.23765360300532
2014-07-17,2014-07-21,16.3,15.9,23,23,0,48,94,4,-494,-0.0303,16.3,0.0,15.85,-0.0276,0.10739634839268253
2018-08-28,2018-09-11,12.5,11.6,20,20,0,35,75,14,-975,-0.078,12.5,0.0,11.45,-0.084,0.1859341811770241
2022-06-28,2022-07-01,62.0,54.6,88,78,0,164,330,3,-7730,-0.1247,62.0,0.0,55.0,-0.1129,0.3470689208278399
