EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-10-18,2012-11-22,46.4,42.0,66,60,0,126,252,35,-4652,-0.1003,46.4,0.0,40.5,-0.1272
2012-11-26,2013-02-05,44.2,47.6,63,68,0,143,274,71,3126,0.0707,49.4,0.1176,44.2,0.0
2014-10-06,2014-10-14,87.0,78.7,124,112,0,236,472,8,-8772,-0.1008,87.0,0.0,77.6,-0.108
2015-02-12,2015-04-30,74.6,66.6,106,95,0,200,401,77,-8401,-0.1126,74.6,0.0,66.5,-0.1086
2015-05-05,2015-06-08,71.9,62.5,102,89,0,188,379,34,-9779,-0.136,71.9,0.0,62.5,-0.1307
2015-06-11,2015-07-09,67.0,60.0,95,85,0,180,360,28,-7360,-0.1099,67.0,0.0,60.2,-0.1015
2015-08-27,2015-10-23,48.0,58.0,68,83,0,174,325,57,9675,0.2016,56.4,0.175,48.0,0.0
2016-05-18,2016-08-16,47.6,43.0,68,61,0,129,258,90,-4858,-0.1021,47.6,0.0,42.5,-0.1071
2018-06-22,2018-07-23,57.3,51.5,82,73,0,154,309,31,-6109,-0.1066,57.3,0.0,51.4,-0.103
2019-07-26,2019-08-15,42.2,37.45,60,53,0,112,225,20,-4975,-0.1179,42.2,0.0,37.3,-0.1161
2022-05-18,2022-06-24,50.2,48.5,72,69,0,146,287,37,-1987,-0.0396,50.2,0.0,48.3,-0.0378
