EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2015-07-21,2015-07-24,40.8,38.2,58,54,0,115,227,3,-2827,-0.0693,40.8,0.0,38.1,-0.0662,0.3114633836102758
2019-10-18,2019-10-22,47.9,51.7,68,74,0,155,297,4,3503,0.0731,51.2,0.0689,47.9,0.0,0.11382159305235606
2021-08-26,2021-09-10,151.5,141.5,216,202,0,424,842,15,-10842,-0.0716,151.5,0.0,136.0,-0.1023,0.3777501089227775
