EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-05,2003-05-08,7.3,8.45,20,20,0,25,65,3,1085,0.1486,8.1,0.1096,7.3,0.0,0.29139996404974444
2005-02-01,2005-02-15,22.5,22.5,32,32,0,68,132,14,-132,-0.0059,24.0,0.0667,22.5,0.0,0.13898001119896275
2006-07-21,2006-07-28,57.5,59.3,82,85,0,178,345,7,1455,0.0253,64.5,0.1217,57.5,0.0,0.2179192260450371
2008-05-07,2008-05-29,83.6,89.9,119,128,0,270,517,22,5783,0.0692,90.0,0.0766,83.6,0.0,0.20980108076698456
2009-10-23,2009-10-30,59.0,59.8,84,85,0,179,348,7,452,0.0077,59.1,0.0017,56.3,-0.0458,0.195127848042155
2013-01-31,2013-02-19,63.3,62.3,90,89,0,187,366,19,-1366,-0.0216,63.9,0.0095,62.4,-0.0142,0.04477024716658362
2013-11-19,2013-12-02,54.2,56.8,77,81,0,170,328,13,2272,0.0419,57.2,0.0554,54.2,0.0,0.11076707073622694
