EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-05-07,2014-05-14,92.6,83.2,132,119,0,250,501,7,-9901,-0.1069,92.6,0.0,83.0,-0.1037
2014-05-16,2014-05-20,87.2,98.5,124,140,0,296,560,4,10740,0.1232,98.3,0.1273,87.2,0.0
2014-08-12,2014-09-16,89.8,81.0,128,115,0,243,486,35,-9286,-0.1034,89.8,0.0,80.0,-0.1091
2015-08-28,2015-09-04,49.5,56.0,71,80,0,168,319,7,6181,0.1249,56.1,0.1333,49.5,0.0
2016-09-21,2016-11-10,46.0,41.1,66,59,0,123,248,50,-5148,-0.1119,46.0,0.0,40.8,-0.113
2018-05-02,2018-05-17,42.8,38.65,61,55,0,116,232,15,-4382,-0.1024,42.8,0.0,38.5,-0.1005
2018-09-12,2018-10-16,31.6,33.1,45,47,0,99,191,34,1309,0.0414,37.0,0.1709,31.6,0.0
2019-03-22,2019-05-15,32.3,28.5,46,41,0,86,173,54,-3973,-0.123,32.3,0.0,28.3,-0.1238
2019-09-19,2019-11-14,26.7,24.0,38,34,0,72,144,56,-2844,-0.1065,26.7,0.0,23.8,-0.1086
2020-03-25,2020-04-10,18.5,20.8,26,30,0,62,118,16,2182,0.1179,21.35,0.1541,18.5,0.0
2021-05-07,2021-05-14,37.2,35.8,53,51,0,107,211,7,-1611,-0.0433,37.2,0.0,32.1,-0.1371
2022-02-07,2022-05-09,30.9,27.65,44,39,0,83,166,91,-3416,-0.1106,30.9,0.0,27.35,-0.1149
2022-05-19,2022-05-26,24.9,29.0,35,41,0,87,163,7,3937,0.1581,28.3,0.1365,24.9,0.0
