EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-01-28,2005-03-02,22.7,23.9,32,34,0,72,138,33,1062,0.0468,24.1,0.0617,22.7,0.0,0.17540107700811536
2013-06-11,2013-06-24,31.25,31.0,45,44,0,93,182,13,-432,-0.0138,31.25,0.0,30.55,-0.0224,0.07926589376901849
2014-12-05,2014-12-11,30.8,30.05,44,43,0,90,177,6,-927,-0.0301,30.8,0.0,30.1,-0.0227,0.04358842212478531
2015-12-17,2016-01-19,25.6,24.5,36,35,0,74,145,33,-1245,-0.0486,25.6,0.0,24.2,-0.0547,0.10544566151329593
