EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2013-06-26,2013-07-04,98.5,94.7,140,135,0,284,559,8,-4359,-0.0443,98.5,0.0,94.7,-0.0386,0.06572208041024785
2013-12-26,2014-01-10,72.5,84.0,103,120,0,252,475,15,11025,0.1521,82.9,0.1434,72.5,0.0,0.11472030040519132
2014-12-23,2014-12-27,76.1,79.0,108,113,0,237,458,4,2442,0.0321,76.8,0.0092,74.5,-0.021,0.048562936516622246
2015-04-28,2015-04-30,78.5,76.5,112,109,0,230,451,2,-2451,-0.0312,78.5,0.0,76.5,-0.0255,0.08451401129983149
2015-06-12,2015-06-16,68.6,69.0,98,98,0,207,403,4,-3,-0.0,70.5,0.0277,68.4,-0.0029,0.09687255297857278
2018-08-21,2018-10-12,53.5,47.3,76,67,0,142,285,52,-6485,-0.1212,53.5,0.0,47.5,-0.1121,0.22805100684952628
2019-05-10,2019-05-14,40.2,42.6,57,61,0,128,246,4,2154,0.0536,42.1,0.0473,40.2,0.0,0.038714241071776234
