EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-07-03,2003-07-11,12.25,13.05,20,20,0,39,79,8,721,0.0589,13.05,0.0653,12.25,0.0,0.1191513612031716
2005-10-25,2005-11-09,3.89,4.18,20,20,0,13,53,15,237,0.0609,4.11,0.0566,3.89,0.0,0.1326761609068987
2006-07-21,2006-08-22,4.26,3.96,20,20,0,12,52,32,-352,-0.0826,4.26,0.0,3.97,-0.0681,0.13853668342397807
