EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2018-05-02,2018-05-09,4.06,3.86,20,20,0,12,52,7,-252,-0.0621,4.06,0.0,3.99,-0.0172,0.12457025404318278
2018-09-21,2018-09-27,3.0,3.2,20,20,0,10,50,6,150,0.05,3.2,0.0667,3.0,0.0,0.05440225419939315
