EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-09-23,2008-10-01,14.55,13.7,21,20,0,41,82,8,-932,-0.0641,14.55,0.0,13.2,-0.0928,0.3195942494994526
2008-10-31,2008-11-14,12.0,10.55,20,20,0,32,72,14,-1522,-0.1268,12.0,0.0,10.25,-0.1458,0.27402761385566166
2010-05-12,2010-05-26,14.3,12.6,20,20,0,38,78,14,-1778,-0.1243,14.3,0.0,12.6,-0.1189,0.20339248882238237
2012-08-13,2012-08-17,8.61,9.04,20,20,0,27,67,4,363,0.0422,8.98,0.043,8.61,0.0,0.06722494649642874
2015-04-24,2015-05-11,23.15,21.9,33,31,0,66,130,17,-1380,-0.0596,23.15,0.0,21.6,-0.067,0.12904379281292844
2017-03-15,2017-03-17,20.05,20.15,29,29,0,60,118,2,-18,-0.0009,20.5,0.0224,20.05,0.0,0.07969961147584415
2017-07-13,2017-07-17,20.65,20.5,29,29,0,62,120,4,-270,-0.0131,20.8,0.0073,20.45,-0.0097,0.042260559891844185
