EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-03-09,2007-03-30,52.0,53.5,74,76,0,160,310,21,1190,0.0229,53.8,0.0346,51.0,-0.0192,0.11628015272789427
2007-04-23,2007-04-27,49.0,47.3,70,67,0,142,279,4,-1979,-0.0404,49.0,0.0,47.2,-0.0367,0.12278890142653576
2010-05-12,2010-05-24,25.85,23.05,37,33,0,69,139,12,-2939,-0.1137,25.85,0.0,22.35,-0.1354,0.2572605405874837
2010-08-17,2010-08-27,26.55,25.0,38,36,0,75,149,10,-1699,-0.064,26.55,0.0,25.0,-0.0584,0.1149812396434573
2013-09-02,2013-09-10,14.6,16.1,21,23,0,48,92,8,1408,0.0964,16.0,0.0959,14.6,0.0,0.04778008067417461
2014-08-15,2014-09-02,25.15,26.2,36,37,0,79,152,18,898,0.0357,26.5,0.0537,25.15,0.0,0.07992381347996802
2018-08-29,2018-09-07,22.5,22.1,32,31,0,66,129,9,-529,-0.0235,22.5,0.0,22.1,-0.0178,0.05201429656414058
2019-05-28,2019-06-19,21.75,21.95,31,31,0,66,128,22,72,0.0033,22.2,0.0207,21.75,0.0,0.05096480331624531
2021-05-24,2021-06-15,21.5,23.05,31,33,0,69,133,22,1417,0.0659,23.2,0.0791,21.5,0.0,0.339758754046815
