EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-08-26,2013-09-11,72.3,79.78,103,114,0,239,456,16,7024,0.0972,80.3,0.1107,72.3,0.0
2013-10-28,2013-11-12,64.0,61.5,91,88,0,184,363,15,-2863,-0.0447,64.0,0.0,57.3,-0.1047
2014-03-12,2014-03-17,60.0,64.0,85,91,0,192,368,5,3632,0.0605,66.0,0.1,60.0,0.0
2014-05-06,2014-05-29,54.2,48.6,77,69,0,146,292,23,-5892,-0.1087,54.2,0.0,48.6,-0.1033
2014-06-05,2014-06-10,48.4,55.19,69,79,0,166,314,5,6476,0.1338,55.19,0.1403,48.4,0.0
2014-08-12,2014-08-26,42.0,37.05,60,53,0,111,224,14,-5174,-0.1232,42.0,0.0,36.7,-0.1262
2015-05-28,2015-06-02,33.49,30.5,48,43,0,92,183,5,-3173,-0.0947,33.49,0.0,29.9,-0.1072
2015-07-15,2015-07-24,30.0,26.17,43,37,0,79,159,9,-3989,-0.133,30.0,0.0,25.85,-0.1383
2015-07-29,2015-08-14,26.2,30.4,37,43,0,91,171,16,4029,0.1538,30.7,0.1718,25.91,-0.0111
2018-09-13,2018-10-09,25.0,25.7,36,37,0,77,150,26,550,0.022,27.6,0.104,25.0,0.0
2021-01-26,2021-05-18,26.0,23.15,37,33,0,69,139,112,-2989,-0.115,26.0,0.0,22.7,-0.1269
