EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2016-04-27,2016-05-05,103.0,99.7,147,142,0,299,588,8,-3888,-0.0377,103.0,0.0,99.6,-0.033,0.21679664745717608
2018-02-22,2018-03-01,53.2,58.4,76,83,0,175,334,7,4866,0.0915,58.9,0.1071,53.2,0.0,0.28376140451311294
2018-07-11,2018-07-16,120.5,137.0,172,195,0,411,778,5,15722,0.1305,137.0,0.1369,120.5,0.0,0.2004578591980608
2020-07-24,2020-07-28,79.2,73.8,113,105,0,221,439,4,-5839,-0.0737,79.2,0.0,73.7,-0.0694,0.12041934244680874
2021-06-24,2021-07-08,76.5,76.0,109,108,0,228,445,14,-945,-0.0124,78.5,0.0261,76.5,0.0,0.0736430411132536
