EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-08-20,2004-08-26,10.4,10.3,20,20,0,31,71,6,-171,-0.0164,10.5,0.0096,10.3,-0.0096,0.1824247846983169
2006-07-26,2006-08-18,9.81,9.0,20,20,0,27,67,23,-877,-0.0894,9.81,0.0,8.51,-0.1325,0.09971912361026125
2006-11-24,2006-11-30,10.05,10.25,20,20,0,31,71,6,129,0.0128,10.45,0.0398,10.05,0.0,0.039034360032217164
2007-08-07,2007-08-13,11.95,11.8,20,20,0,35,75,6,-225,-0.0188,11.95,0.0,11.2,-0.0628,0.2861206132874423
2011-12-23,2012-01-10,17.3,16.6,25,24,0,50,99,18,-799,-0.0462,17.3,0.0,16.4,-0.052,0.1642407714432479
2012-11-01,2012-12-04,19.85,21.05,28,30,0,63,121,33,1079,0.0544,21.35,0.0756,19.85,0.0,0.09011096504685145
2013-07-02,2013-07-05,26.4,25.3,38,36,0,76,150,3,-1250,-0.0473,26.4,0.0,24.9,-0.0568,0.10791421167914028
2013-09-02,2013-10-04,25.3,26.0,36,37,0,78,151,32,549,0.0217,26.4,0.0435,25.3,0.0,0.08387824214621009
2018-10-18,2018-10-30,29.1,28.5,41,41,0,86,168,12,-768,-0.0264,29.35,0.0086,28.45,-0.0223,0.11076223588258971
