EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-08-30,2005-09-02,23.0,22.6,33,32,0,68,133,3,-533,-0.0232,23.0,0.0,21.8,-0.0522,0.12459477664389196
2009-11-03,2009-11-05,13.5,14.25,20,20,0,43,83,2,667,0.0494,14.8,0.0963,13.5,0.0,0.08224800422356271
2010-05-13,2010-05-19,15.3,17.0,22,24,0,51,97,6,1603,0.1048,17.25,0.1275,15.3,0.0,0.2696067515741343
2013-12-09,2013-12-31,40.7,39.8,58,57,0,119,234,22,-1134,-0.0279,40.7,0.0,38.0,-0.0663,0.16662102906200338
2014-08-25,2014-10-13,41.8,35.8,60,51,0,107,218,49,-6218,-0.1488,41.8,0.0,38.0,-0.0909,0.19696843314937507
2016-11-16,2016-11-18,11.15,11.6,20,20,0,35,75,2,375,0.0336,11.7,0.0493,11.15,0.0,0.11344364251432504
2017-02-08,2017-02-15,12.2,10.8,20,20,0,32,72,7,-1472,-0.1207,12.2,0.0,10.75,-0.1189,0.2196988704351548
2019-08-06,2019-08-08,11.7,11.65,20,20,0,35,75,2,-125,-0.0107,11.85,0.0128,11.65,-0.0043,0.06381391442507556
2021-08-06,2021-08-13,6.68,6.26,20,20,0,19,59,7,-479,-0.0717,6.68,0.0,6.17,-0.0763,0.08644702711594743
