EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-08-23,2004-09-09,6.85,7.65,20,20,0,23,63,17,737,0.1076,7.4,0.0803,6.85,0.0,0.21163990251038833
2005-09-05,2005-09-16,6.23,5.99,20,20,0,18,58,11,-298,-0.0478,6.23,0.0,5.93,-0.0482,0.1632844488400853
2010-05-14,2010-05-24,11.9,11.4,20,20,0,34,74,10,-574,-0.0482,11.9,0.0,11.05,-0.0714,0.1638571455211011
2011-12-26,2012-01-18,14.3,14.6,20,21,0,44,85,23,215,0.015,14.85,0.0385,14.05,-0.0175,0.14680614894380173
2012-11-27,2012-12-07,15.6,16.2,22,23,0,49,94,10,506,0.0324,16.6,0.0641,15.6,0.0,0.06174628966566709
2014-02-11,2014-02-18,13.0,12.9,20,20,0,39,79,7,-179,-0.0138,13.1,0.0077,12.9,-0.0077,0.0455566464087771
2016-11-15,2016-12-06,16.0,15.55,23,22,0,47,92,21,-542,-0.0339,16.0,0.0,15.5,-0.0312,0.13828199295261978
2017-03-07,2017-03-23,15.5,15.05,22,21,0,45,88,16,-538,-0.0347,15.5,0.0,15.05,-0.029,0.03723579357541351
