EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-08-23,2007-09-19,26.6,27.5,38,39,0,82,159,27,741,0.0279,27.6,0.0376,26.6,0.0,0.2081819553411841
2008-07-14,2008-08-12,38.8,32.55,55,46,0,98,199,29,-6449,-0.1662,38.8,0.0,34.8,-0.1031,0.22995832379880388
2016-05-26,2016-05-30,78.5,78.9,112,112,0,237,461,4,-61,-0.0008,79.0,0.0064,78.5,0.0,0.039511014065563455
