EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2019-01-04,2019-01-16,117.5,131.0,167,187,0,393,747,12,12753,0.1085,129.5,0.1021,117.5,0.0,0.149013013265207
2019-10-03,2019-10-15,98.1,103.5,140,147,0,310,597,12,4803,0.049,103.0,0.0499,98.1,0.0,0.08137210782835047
2020-07-17,2020-07-21,79.0,75.2,113,107,0,226,446,4,-4246,-0.0537,79.0,0.0,72.5,-0.0823,0.21044936615095322
2020-07-31,2020-08-14,71.5,75.9,102,108,0,228,438,14,3962,0.0554,78.2,0.0937,71.5,0.0,0.2851517220987585
