EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-12-21,2006-12-25,58.8,58.7,84,84,0,176,344,4,-444,-0.0076,60.5,0.0289,58.5,-0.0051,0.06736055608128999
2007-04-03,2007-04-09,81.5,87.0,116,124,0,261,501,6,4999,0.0613,86.5,0.0613,81.5,0.0,0.11915057843697685
2012-05-04,2012-05-10,12.95,12.35,20,20,0,37,77,6,-677,-0.0523,12.95,0.0,12.15,-0.0618,0.20229503778485447
2014-02-14,2014-02-25,10.85,10.85,20,20,0,33,73,11,-73,-0.0067,11.15,0.0276,10.75,-0.0092,0.1542148995618553
2014-10-16,2014-10-31,12.35,13.9,20,20,0,42,82,15,1468,0.1189,14.0,0.1336,12.35,0.0,0.1585619200077546
2016-09-07,2016-09-12,11.25,10.6,20,20,0,32,72,5,-722,-0.0642,11.25,0.0,10.55,-0.0622,0.10995203751710991
2019-10-07,2019-11-08,6.96,7.03,20,20,0,21,61,32,9,0.0013,7.24,0.0402,6.96,0.0,0.12817437557512612
