EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-07-26,2004-08-20,12.85,13.95,20,20,0,42,82,25,1018,0.0792,13.95,0.0856,12.85,0.0,0.10276187366312772
2005-07-13,2005-07-20,15.95,15.7,23,22,0,47,92,7,-342,-0.0214,16.05,0.0063,14.8,-0.0721,0.07102623747134418
2009-12-24,2009-12-30,21.5,22.8,31,32,0,68,131,6,1169,0.0544,22.9,0.0651,21.5,0.0,0.09368403948951487
2011-06-01,2011-06-09,19.75,20.5,28,29,0,62,119,8,631,0.0319,20.6,0.043,19.75,0.0,0.06467618029223776
2014-05-07,2014-05-22,15.2,15.05,22,21,0,45,88,15,-238,-0.0157,15.2,0.0,15.0,-0.0132,0.04663926627506898
2018-06-05,2018-06-27,14.1,13.85,20,20,0,42,82,22,-332,-0.0235,14.1,0.0,13.7,-0.0284,0.052588712552879446
2019-08-12,2019-08-20,17.2,18.1,25,26,0,54,105,8,795,0.0462,18.1,0.0523,17.2,0.0,0.08083830284847293
2020-10-05,2020-11-10,17.8,18.45,25,26,0,55,106,36,544,0.0306,18.4,0.0337,17.8,0.0,0.08372845117926553
2021-12-03,2021-12-30,24.6,25.3,35,36,0,76,147,27,553,0.0225,25.3,0.0285,24.6,0.0,0.0600315618052325
