EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-09-16,2003-10-06,66.0,68.0,94,97,0,204,395,20,1605,0.0243,69.0,0.0455,66.0,0.0,0.1556363381097774
2004-03-26,2004-05-04,78.0,74.0,111,105,0,222,438,39,-4438,-0.0569,78.0,0.0,72.0,-0.0769,0.19650023196578936
2010-05-06,2010-05-10,119.0,107.5,170,153,0,322,645,4,-12145,-0.1021,119.0,0.0,103.5,-0.1303,0.253566166111751
2015-08-07,2015-08-20,31.9,30.1,45,43,0,90,178,13,-1978,-0.062,31.95,0.0016,29.75,-0.0674,0.3383916588566558
2016-11-16,2016-11-28,26.15,27.75,37,40,0,83,160,12,1440,0.0551,28.35,0.0841,26.15,0.0,0.06439534947035086
2017-08-01,2017-08-10,29.0,27.3,41,39,0,82,162,9,-1862,-0.0642,29.0,0.0,27.15,-0.0638,0.07272497602896943
2019-11-14,2019-11-29,29.85,30.7,43,44,0,92,179,15,671,0.0225,30.95,0.0369,29.85,0.0,0.046181647417251837
2021-10-08,2021-10-27,33.6,35.1,48,50,0,105,203,19,1297,0.0386,35.5,0.0565,33.6,0.0,0.09690476605458898
