EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-10-06,2014-10-16,9.52,8.02,20,20,0,24,64,10,-1564,-0.1643,9.52,0.0,8.11,-0.1481
2015-08-27,2015-09-04,3.84,4.31,20,20,0,13,53,8,417,0.1086,4.28,0.1146,3.84,0.0
2018-05-03,2018-05-17,6.41,5.76,20,20,0,17,57,14,-707,-0.1103,6.41,0.0,5.73,-0.1061
2019-05-29,2019-08-07,4.48,4.07,20,20,0,12,52,70,-462,-0.1031,4.48,0.0,3.93,-0.1228
2019-08-12,2019-08-15,4.14,3.65,20,20,0,11,51,3,-541,-0.1307,4.14,0.0,3.61,-0.128
2019-08-19,2019-10-01,3.89,3.5,20,20,0,10,50,43,-440,-0.1131,3.89,0.0,3.5,-0.1003
2021-08-13,2021-08-17,8.68,7.67,20,20,0,23,63,4,-1073,-0.1236,8.68,0.0,7.6,-0.1244
2021-08-19,2021-09-06,8.05,7.22,20,20,0,22,62,18,-892,-0.1108,8.05,0.0,7.15,-0.1118
2021-09-13,2021-09-24,6.78,6.29,20,20,0,19,59,11,-549,-0.081,6.78,0.0,6.1,-0.1003
2022-03-11,2022-03-23,7.25,8.0,20,20,0,24,64,12,686,0.0946,8.0,0.1034,7.21,-0.0055
2022-05-03,2022-06-02,6.8,7.52,20,20,0,23,63,30,657,0.0966,7.48,0.1,6.8,0.0
