EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-25,2004-03-30,13.1,14.4,20,21,0,43,84,5,1216,0.0928,15.0,0.145,13.1,0.0,0.14976352085718148
2005-11-01,2005-11-14,12.1,12.25,20,20,0,37,77,13,73,0.006,12.4,0.0248,12.1,0.0,0.03973091123609129
2008-06-19,2008-06-23,20.8,19.2,30,27,0,58,115,4,-1715,-0.0825,20.8,0.0,19.5,-0.0625,0.23267771623045874
2008-10-30,2008-11-14,12.4,11.4,20,20,0,34,74,15,-1074,-0.0866,12.4,0.0,11.2,-0.0968,0.20667617892946133
2011-12-22,2012-01-02,17.9,18.05,26,26,0,54,106,11,44,0.0025,18.3,0.0223,17.9,0.0,0.03232116904318838
2018-06-27,2018-06-29,28.35,28.05,40,40,0,84,164,2,-464,-0.0164,28.4,0.0018,27.75,-0.0212,0.01025879735565094
2020-07-31,2020-09-01,30.7,30.95,44,44,0,93,181,32,69,0.0022,31.1,0.013,30.7,0.0,0.051991686174056806
