EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2010-04-22,2010-04-29,39.35,38.1,56,54,0,114,224,7,-1474,-0.0375,39.35,0.0,37.5,-0.047,0.15288228541345794
2010-05-12,2010-05-18,35.25,32.8,50,47,0,98,195,6,-2645,-0.075,35.25,0.0,32.65,-0.0738,0.2759570967808529
2011-03-22,2011-04-20,23.35,21.9,33,31,0,66,130,29,-1580,-0.0677,23.35,0.0,21.5,-0.0792,0.2883472826852653
2011-07-19,2011-08-05,16.1,15.95,23,23,0,48,94,17,-244,-0.0152,18.25,0.1335,16.1,0.0,0.2634652502149506
2011-12-23,2012-01-11,10.0,11.2,20,20,0,34,74,19,1126,0.1126,11.2,0.12,10.0,0.0,0.3042703711893553
2012-06-08,2012-07-13,11.25,10.7,20,20,0,32,72,35,-622,-0.0553,11.25,0.0,10.65,-0.0533,0.13704809376038107
2013-03-25,2013-03-28,9.83,9.9,20,20,0,30,70,3,0,0.0,10.25,0.0427,9.83,0.0,0.078900063119834
