EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-07-07,2003-07-09,32.1,32.0,46,46,0,96,188,2,-288,-0.009,32.7,0.0187,31.6,-0.0156,0.06966022580825215
2006-09-20,2006-09-26,20.8,21.9,30,31,0,66,127,6,973,0.0468,21.75,0.0457,20.55,-0.012,0.06504126472837624
2011-12-26,2012-01-12,25.95,26.7,37,38,0,80,155,17,595,0.0229,27.0,0.0405,25.95,0.0,0.12968936299895306
2015-11-17,2015-11-19,41.4,41.55,59,59,0,125,243,2,-93,-0.0022,42.35,0.0229,40.85,-0.0133,0.12279038206114112
2016-10-19,2016-11-10,47.3,46.3,67,66,0,139,272,22,-1272,-0.0269,47.3,0.0,45.1,-0.0465,0.06676161930888269
2018-11-13,2018-11-15,58.2,59.8,83,85,0,179,347,2,1253,0.0215,59.7,0.0258,58.2,0.0,0.10740217768535354
2020-08-25,2020-08-27,202.0,213.0,288,304,0,639,1231,2,9769,0.0484,216.0,0.0693,202.0,0.0,0.08702429484404628
