EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2020-03-05,2020-03-10,78.3,70.5,112,100,0,212,424,5,-8224,-0.105,78.3,0.0,75.5,-0.0358,0.0593849605551664
2020-07-31,2020-09-17,80.0,77.6,114,111,0,233,458,48,-2858,-0.0357,80.0,0.0,77.3,-0.0338,0.13677235032317636
2021-05-20,2021-05-26,116.5,126.0,166,180,0,378,724,6,8776,0.0753,130.0,0.1159,116.5,0.0,0.4352593823213884
2022-05-04,2022-05-13,97.0,92.0,138,131,0,276,545,9,-5545,-0.0572,97.0,0.0,91.8,-0.0536,0.1504890135898429
