EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-11,2002-09-26,8.8,8.25,20,20,0,25,65,15,-615,-0.0699,8.8,0.0,8.2,-0.0682,0.06716078136184156
2004-06-30,2004-07-15,9.45,8.6,20,20,0,26,66,15,-916,-0.0969,9.45,0.0,8.5,-0.1005,0.176823544462815
2007-11-14,2007-12-18,12.0,11.0,20,20,0,33,73,34,-1073,-0.0894,12.0,0.0,11.15,-0.0708,0.10459144367089723
2011-03-04,2011-03-15,17.0,16.45,24,23,0,49,96,11,-646,-0.038,17.0,0.0,16.3,-0.0412,0.06573075921749516
2014-10-03,2014-10-09,17.1,16.5,24,24,0,50,98,6,-698,-0.0408,17.1,0.0,16.5,-0.0351,0.10989077931121782
2018-02-22,2018-03-22,15.25,15.5,22,22,0,46,90,28,160,0.0105,16.0,0.0492,14.9,-0.023,0.21259149349967577
2020-07-24,2020-07-28,15.25,14.8,22,21,0,44,87,4,-537,-0.0352,15.25,0.0,14.8,-0.0295,0.046141171097166644
2021-12-08,2021-12-14,12.3,12.45,20,20,0,37,77,6,73,0.0059,12.55,0.0203,12.3,0.0,0.033454024173331876
