EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-10-03,2005-10-06,50.3,53.1,72,76,0,159,307,3,2493,0.0496,55.8,0.1093,50.3,0.0,0.16709749356473202
2006-05-09,2006-05-12,52.6,49.0,75,70,0,147,292,3,-3892,-0.074,52.6,0.0,50.0,-0.0494,0.25518407469940163
2007-11-16,2007-11-22,47.45,45.5,68,65,0,136,269,6,-2219,-0.0468,47.45,0.0,45.0,-0.0516,0.24242839779323333
2008-06-03,2008-06-10,43.2,49.2,62,70,0,148,280,7,5720,0.1324,49.4,0.1435,43.2,0.0,0.16627187178844727
2010-04-16,2010-04-20,56.0,51.7,80,74,0,155,309,4,-4609,-0.0823,56.0,0.0,50.8,-0.0929,0.1008656514486268
2010-04-23,2010-04-28,52.7,48.2,75,69,0,145,289,5,-4789,-0.0909,52.7,0.0,51.2,-0.0285,0.15405592741222152
2011-02-17,2011-02-25,41.0,37.25,58,53,0,112,223,8,-3973,-0.0969,41.0,0.0,36.9,-0.1,0.22307604149288607
