EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-11-14,2003-11-18,29.7,30.0,42,43,0,90,175,4,125,0.0042,30.5,0.0269,29.7,0.0,0.08179195098117154
2004-05-05,2004-05-07,24.4,20.5,35,29,0,62,126,2,-4026,-0.165,24.4,0.0,21.3,-0.127,0.21975839773840744
2004-09-24,2004-10-05,11.7,10.75,20,20,0,32,72,11,-1022,-0.0874,11.7,0.0,10.75,-0.0812,0.24805352590613094
2005-05-31,2005-06-02,11.8,12.55,20,20,0,38,78,2,672,0.0569,12.55,0.0636,11.8,0.0,0.10842596029969243
2007-10-18,2007-10-23,14.1,13.7,20,20,0,41,81,5,-481,-0.0341,14.1,0.0,13.55,-0.039,0.10601564891728077
2011-07-21,2011-08-08,9.3,8.3,20,20,0,25,65,18,-1065,-0.1145,9.3,0.0,8.4,-0.0968,0.1888635309455864
2013-07-25,2013-08-07,5.78,5.5,20,20,0,16,56,13,-336,-0.0581,5.78,0.0,5.5,-0.0484,0.09145449408579043
2014-04-23,2014-05-02,6.25,6.03,20,20,0,18,58,9,-278,-0.0445,6.25,0.0,6.02,-0.0368,0.13948288736714587
