EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-05-09,2005-05-11,47.0,44.0,67,63,0,132,262,2,-3262,-0.0694,47.0,0.0,44.5,-0.0532,0.1606104512529447
2007-05-08,2007-05-14,88.9,86.4,127,123,0,259,509,6,-3009,-0.0338,88.9,0.0,85.9,-0.0337,0.10105034700700455
2007-12-20,2008-01-08,56.0,49.0,80,70,0,147,297,19,-7297,-0.1303,56.0,0.0,48.9,-0.1268,0.2115787155932738
2012-05-04,2012-05-16,22.2,20.3,32,29,0,61,122,12,-2022,-0.0911,22.2,0.0,20.3,-0.0856,0.1629394581062753
