EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-15,2012-08-22,256.0,230.0,365,328,0,690,1383,7,-27383,-0.107,256.0,0.0,229.0,-0.1055
2012-08-27,2012-08-30,235.5,212.0,336,302,0,636,1274,3,-24774,-0.1052,235.5,0.0,211.5,-0.1019
2015-06-23,2015-08-03,209.5,194.0,299,276,0,582,1157,41,-16657,-0.0795,209.5,0.0,187.5,-0.105
2015-08-11,2015-08-17,182.5,165.5,260,236,0,496,992,6,-17992,-0.0986,182.5,0.0,161.0,-0.1178
2015-08-26,2015-09-09,160.0,184.0,228,262,0,552,1042,14,22958,0.1435,185.0,0.1562,160.0,0.0
2015-11-18,2015-12-07,164.5,150.5,234,214,0,452,900,19,-14900,-0.0906,164.5,0.0,147.5,-0.1033
2016-01-19,2016-02-01,118.5,128.5,169,183,0,386,738,13,9262,0.0782,133.5,0.1266,118.5,0.0
2016-10-20,2016-11-04,147.0,130.5,209,186,0,392,787,15,-17287,-0.1176,147.0,0.0,130.0,-0.1156
2018-06-26,2018-07-05,364.0,333.5,519,475,0,1000,1994,9,-32494,-0.0893,364.0,0.0,320.5,-0.1195
2018-07-09,2018-07-19,338.5,307.5,482,438,0,922,1842,10,-32842,-0.097,338.5,0.0,302.5,-0.1064
2018-08-20,2018-10-05,265.0,230.5,378,328,0,692,1398,46,-35898,-0.1355,265.0,0.0,235.0,-0.1132
2018-10-30,2018-11-02,187.5,233.5,267,333,0,700,1300,3,44700,0.2384,215.5,0.1493,187.5,0.0
2019-05-16,2019-07-02,247.0,278.5,352,397,0,836,1585,47,29915,0.1211,279.5,0.1316,247.0,0.0
2022-03-11,2022-04-13,252.5,234.0,360,333,0,702,1395,33,-19895,-0.0788,252.5,0.0,223.5,-0.1149
