ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660035614102838000,3.15,2619,3.15,938,0.0,0,1,2022-08-09 09:00:14
1660035621185061000,3.15,10,0.0,1637,0.0,0,1,2022-08-09 09:00:21
1660035629697523000,3.15,2,0.0,1691,0.0,0,1,2022-08-09 09:00:29
1660035636535825000,3.15,20,0.0,2180,0.0,0,1,2022-08-09 09:00:36
1660035640839458000,3.15,20,0.0,2261,0.0,0,1,2022-08-09 09:00:40
1660035650031960000,3.15,10,0.0,1692,0.0,0,1,2022-08-09 09:00:50
1660035654787657000,3.15,1,0.0,1703,0.0,0,1,2022-08-09 09:00:54
1660035660494957000,3.15,6,0.0,1759,0.0,0,1,2022-08-09 09:01:00
1660035698862449000,3.15,5,0.0,2298,0.0,0,1,2022-08-09 09:01:38
1660035713605559000,3.15,2,0.0,2319,0.0,0,1,2022-08-09 09:01:53
1660035722284997000,3.15,34,0.0,2288,0.0,0,1,2022-08-09 09:02:02
1660035723275475000,3.15,10,0.0,2278,0.0,0,1,2022-08-09 09:02:03
1660035764370758000,3.15,3,0.0,2331,0.0,0,1,2022-08-09 09:02:44
1660035820289076000,3.15,10,0.0,2548,0.0,0,1,2022-08-09 09:03:40
1660035835984008000,3.15,1,0.0,2555,0.0,0,1,2022-08-09 09:03:55
1660035869499930000,3.15,10,0.0,2678,0.0,0,1,2022-08-09 09:04:29
1660035872661505000,3.15,1,0.0,2677,0.0,0,1,2022-08-09 09:04:32
1660035886559821000,3.15,3,0.0,2674,0.0,0,1,2022-08-09 09:04:46
1660035924844683000,3.15,1,0.0,2716,0.0,0,1,2022-08-09 09:05:24
1660036025185258000,3.15,1,0.0,2861,0.0,0,1,2022-08-09 09:07:05
1660036037466471000,3.15,3,0.0,2858,0.0,0,1,2022-08-09 09:07:17
1660036047905812000,3.15,50,0.0,2808,0.0,0,1,2022-08-09 09:07:27
1660036058606412000,3.15,1,0.0,2843,0.0,0,1,2022-08-09 09:07:38
1660036082392115000,3.15,2,0.0,2863,0.0,0,1,2022-08-09 09:08:02
1660036147890475000,3.15,1,0.0,2894,0.0,0,1,2022-08-09 09:09:07
1660036157096166000,3.15,10,0.0,2884,0.0,0,1,2022-08-09 09:09:17
1660036192193586000,3.15,1,0.0,2912,0.0,0,1,2022-08-09 09:09:52
1660036210605727000,3.15,20,0.0,2892,0.0,0,1,2022-08-09 09:10:10
1660036236548921000,3.15,2,0.0,2890,0.0,0,1,2022-08-09 09:10:36
1660036271457682000,3.15,1,0.0,2889,0.0,0,1,2022-08-09 09:11:11
1660036274010047000,3.15,1,0.0,2888,0.0,0,1,2022-08-09 09:11:14
1660036291285308000,3.15,1,0.0,2927,0.0,0,1,2022-08-09 09:11:31
1660036327136612000,3.15,2,0.0,2988,0.0,0,1,2022-08-09 09:12:07
