ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1649926804950093000,34.7,2065,34.65,21,34.7,57,1,2022-04-14 09:00:04
1649926805097805000,34.7,1,34.65,21,34.7,56,1,2022-04-14 09:00:05
1649926805118642000,34.65,1,34.65,20,34.7,56,2,2022-04-14 09:00:05
1649926805320458000,34.7,5,34.65,20,34.7,53,1,2022-04-14 09:00:05
1649926805478227000,34.65,20,34.6,71,34.7,54,2,2022-04-14 09:00:05
1649926805478227000,34.6,9,34.6,71,34.7,54,2,2022-04-14 09:00:05
1649926805489730000,34.7,2,34.6,71,34.7,52,1,2022-04-14 09:00:05
1649926805710756000,34.7,1,34.6,71,34.7,51,1,2022-04-14 09:00:05
1649926806160309000,34.6,57,34.6,19,34.7,51,2,2022-04-14 09:00:06
1649926806315697000,34.7,1,34.6,19,34.7,50,1,2022-04-14 09:00:06
1649926806483673000,34.6,2,34.6,17,34.7,50,2,2022-04-14 09:00:06
1649926806490114000,34.7,2,34.6,17,34.7,48,1,2022-04-14 09:00:06
1649926806584578000,34.6,14,34.6,3,34.7,49,2,2022-04-14 09:00:06
1649926806759636000,34.7,10,34.6,3,34.7,39,1,2022-04-14 09:00:06
1649926806793792000,34.7,1,34.6,3,34.7,38,1,2022-04-14 09:00:06
1649926807010171000,34.7,10,34.6,5,34.7,28,1,2022-04-14 09:00:07
1649926807014689000,34.7,1,34.6,5,34.7,27,1,2022-04-14 09:00:07
1649926807061228000,34.65,1,34.6,5,34.7,27,1,2022-04-14 09:00:07
1649926807126589000,34.7,15,34.6,5,34.7,12,1,2022-04-14 09:00:07
1649926807555038000,34.7,2,34.6,20,34.7,20,1,2022-04-14 09:00:07
1649926807582774000,34.7,20,34.6,20,34.75,137,1,2022-04-14 09:00:07
1649926808205475000,34.75,1,34.6,30,34.75,136,1,2022-04-14 09:00:08
1649926808340265000,34.7,1,34.6,30,34.75,137,2,2022-04-14 09:00:08
1649926808631446000,34.75,5,34.6,30,34.75,132,1,2022-04-14 09:00:08
1649926808666078000,34.75,1,34.6,30,34.75,131,1,2022-04-14 09:00:08
1649926808843022000,34.6,1,34.6,29,34.7,10,2,2022-04-14 09:00:08
1649926808853122000,34.6,1,34.6,28,34.7,10,2,2022-04-14 09:00:08
1649926808920810000,34.6,5,34.6,23,34.7,10,2,2022-04-14 09:00:08
1649926809114690000,34.7,3,34.6,23,34.7,7,1,2022-04-14 09:00:09
1649926809160905000,34.7,1,34.6,23,34.7,6,1,2022-04-14 09:00:09
1649926809356819000,34.7,1,34.6,23,34.7,5,1,2022-04-14 09:00:09
1649926809382538000,34.7,5,34.6,23,34.75,130,1,2022-04-14 09:00:09
1649926809443073000,34.75,20,34.6,23,34.75,110,1,2022-04-14 09:00:09
1649926810010454000,34.75,1,34.7,1,34.75,109,1,2022-04-14 09:00:10
1649926810252719000,34.75,2,34.7,1,34.75,107,1,2022-04-14 09:00:10
1649926810491100000,34.75,3,34.7,1,34.75,105,1,2022-04-14 09:00:10
1649926810702780000,34.75,2,34.7,1,34.75,103,1,2022-04-14 09:00:10
1649926810744956000,34.75,20,34.7,1,34.75,83,1,2022-04-14 09:00:10
1649926810811461000,34.7,2,34.65,5,34.75,83,2,2022-04-14 09:00:10
1649926810958143000,34.75,1,34.65,5,34.75,81,1,2022-04-14 09:00:10
1649926811209661000,34.75,3,34.7,1,34.75,78,1,2022-04-14 09:00:11
1649926811212867000,34.75,1,34.7,1,34.75,77,1,2022-04-14 09:00:11
1649926811239120000,34.75,1,34.7,1,34.75,76,1,2022-04-14 09:00:11
1649926811311700000,34.7,1,34.65,5,34.75,76,2,2022-04-14 09:00:11
1649926811524773000,34.75,2,34.7,6,34.75,74,1,2022-04-14 09:00:11
1649926811637454000,34.7,6,34.65,5,34.7,1,2,2022-04-14 09:00:11
1649926811788974000,34.7,1,34.65,5,34.75,77,1,2022-04-14 09:00:11
1649926811811685000,34.65,5,34.6,39,34.75,76,2,2022-04-14 09:00:11
1649926812020535000,34.75,1,34.65,5,34.75,75,1,2022-04-14 09:00:12
1649926812073380000,34.75,1,34.7,1,34.75,74,1,2022-04-14 09:00:12
1649926812136885000,34.75,5,34.7,1,34.75,69,1,2022-04-14 09:00:12
1649926812142284000,34.75,5,34.7,1,34.75,64,1,2022-04-14 09:00:12
1649926812204815000,34.75,5,34.7,1,34.75,61,1,2022-04-14 09:00:12
1649926812256952000,34.7,1,34.65,5,34.75,61,2,2022-04-14 09:00:12
1649926812278583000,34.75,2,34.65,5,34.75,59,1,2022-04-14 09:00:12
1649926812383989000,34.7,1,34.65,5,34.75,59,2,2022-04-14 09:00:12
1649926812402175000,34.75,3,34.65,5,34.75,56,1,2022-04-14 09:00:12
1649926812494608000,34.75,1,34.7,3,34.75,55,1,2022-04-14 09:00:12
1649926812551779000,34.7,1,34.7,3,34.75,55,2,2022-04-14 09:00:12
1649926812884252000,34.7,4,34.7,20,34.75,56,2,2022-04-14 09:00:12
1649926812906915000,34.75,1,34.7,20,34.75,55,1,2022-04-14 09:00:12
1649926812918765000,34.7,1,34.7,19,34.75,55,2,2022-04-14 09:00:12
1649926812919014000,34.7,19,34.65,5,34.75,55,2,2022-04-14 09:00:12
1649926812981198000,34.75,5,34.7,1,34.75,50,1,2022-04-14 09:00:12
1649926813113296000,34.75,1,34.7,1,34.75,49,1,2022-04-14 09:00:13
1649926813175898000,34.7,1,34.65,5,34.7,9,2,2022-04-14 09:00:13
1649926813241350000,34.7,2,34.65,5,34.7,7,1,2022-04-14 09:00:13
1649926813379376000,34.65,1,34.65,4,34.7,8,2,2022-04-14 09:00:13
1649926813403919000,34.7,1,34.65,4,34.7,7,1,2022-04-14 09:00:13
1649926813476017000,34.7,1,34.65,4,34.7,6,1,2022-04-14 09:00:13
1649926813523892000,34.7,6,34.65,5,34.75,45,1,2022-04-14 09:00:13
1649926813523892000,34.75,4,34.65,5,34.75,45,1,2022-04-14 09:00:13
1649926813617285000,34.75,1,34.65,5,34.75,44,1,2022-04-14 09:00:13
1649926813625240000,34.65,3,34.65,2,34.75,44,2,2022-04-14 09:00:13
1649926813664494000,34.75,1,34.65,2,34.75,43,1,2022-04-14 09:00:13
1649926813813091000,34.75,1,34.65,4,34.75,42,1,2022-04-14 09:00:13
1649926814024543000,34.75,1,34.7,2,34.75,41,1,2022-04-14 09:00:14
1649926814085021000,34.7,1,34.7,1,34.75,41,2,2022-04-14 09:00:14
1649926814257349000,34.75,1,34.7,1,34.75,40,1,2022-04-14 09:00:14
1649926814339554000,34.75,2,34.7,3,34.75,38,1,2022-04-14 09:00:14
1649926814630216000,34.7,1,34.7,4,34.75,38,2,2022-04-14 09:00:14
1649926814637845000,34.75,10,34.7,4,34.75,28,1,2022-04-14 09:00:14
1649926814784263000,34.7,3,34.7,1,34.75,28,2,2022-04-14 09:00:14
1649926814827484000,34.75,8,34.7,2,34.75,20,1,2022-04-14 09:00:14
1649926814951434000,34.7,1,34.7,1,34.75,20,2,2022-04-14 09:00:14
1649926815431907000,34.75,3,34.7,1,34.75,17,1,2022-04-14 09:00:15
1649926815472149000,34.7,1,34.65,4,34.7,1,2,2022-04-14 09:00:15
1649926815698055000,34.7,1,34.65,4,34.75,17,1,2022-04-14 09:00:15
1649926816133671000,34.7,1,34.65,4,34.75,17,1,2022-04-14 09:00:16
1649926816174385000,34.75,5,34.7,1,34.75,12,1,2022-04-14 09:00:16
1649926816184126000,34.7,1,34.6,29,34.75,12,2,2022-04-14 09:00:16
1649926816184126000,34.65,4,34.6,29,34.75,12,2,2022-04-14 09:00:16
1649926816205992000,34.75,1,34.6,29,34.75,11,1,2022-04-14 09:00:16
1649926816373562000,34.7,1,34.6,29,34.75,11,2,2022-04-14 09:00:16
1649926816419912000,34.75,1,34.6,29,34.75,10,1,2022-04-14 09:00:16
1649926816661714000,34.7,4,34.6,29,34.75,9,1,2022-04-14 09:00:16
1649926816661714000,34.75,1,34.6,29,34.75,9,1,2022-04-14 09:00:16
1649926816746890000,34.75,9,34.7,1,34.8,185,1,2022-04-14 09:00:16
1649926816746890000,34.8,31,34.7,1,34.8,185,1,2022-04-14 09:00:16
1649926816861815000,34.8,2,34.7,1,34.8,183,1,2022-04-14 09:00:16
1649926816961131000,34.75,1,34.7,1,34.8,183,2,2022-04-14 09:00:16
1649926817337808000,34.75,11,34.75,9,34.8,183,2,2022-04-14 09:00:17
1649926817337968000,34.75,9,34.7,2,34.8,183,2,2022-04-14 09:00:17
1649926817414853000,34.8,1,34.7,7,34.8,182,1,2022-04-14 09:00:17
1649926817483747000,34.8,1,34.7,7,34.8,182,1,2022-04-14 09:00:17
1649926817536621000,34.7,2,34.7,5,34.8,182,2,2022-04-14 09:00:17
1649926817553766000,34.7,1,34.7,4,34.8,182,2,2022-04-14 09:00:17
1649926817565349000,34.7,3,34.7,1,34.8,182,2,2022-04-14 09:00:17
1649926818155890000,34.75,1,34.7,18,34.8,183,2,2022-04-14 09:00:18
1649926818830871000,34.75,1,34.7,30,34.8,183,2,2022-04-14 09:00:18
1649926818841206000,34.75,1,34.7,30,34.8,183,2,2022-04-14 09:00:18
1649926818919069000,34.75,10,34.7,30,34.8,183,2,2022-04-14 09:00:18
1649926818966774000,34.7,1,34.7,29,34.8,183,2,2022-04-14 09:00:18
1649926819095843000,34.8,40,34.75,2,34.8,143,1,2022-04-14 09:00:19
1649926819272899000,34.75,2,34.7,27,34.8,143,2,2022-04-14 09:00:19
1649926819272899000,34.7,3,34.7,27,34.8,143,2,2022-04-14 09:00:19
1649926819628984000,34.7,1,34.7,28,34.8,149,2,2022-04-14 09:00:19
1649926819765798000,34.8,1,34.7,28,34.8,148,1,2022-04-14 09:00:19
1649926819793546000,34.8,5,34.7,28,34.8,143,1,2022-04-14 09:00:19
1649926819857850000,34.7,2,34.7,26,34.8,143,2,2022-04-14 09:00:19
1649926820050580000,34.75,1,34.7,26,34.75,19,2,2022-04-14 09:00:20
1649926820215922000,34.75,1,34.7,28,34.75,18,1,2022-04-14 09:00:20
1649926820294247000,34.7,1,34.7,27,34.75,18,2,2022-04-14 09:00:20
1649926820718900000,34.75,2,34.7,27,34.75,16,1,2022-04-14 09:00:20
1649926820734727000,34.75,1,34.7,27,34.75,15,1,2022-04-14 09:00:20
1649926820815071000,34.75,1,34.7,27,34.75,14,1,2022-04-14 09:00:20
1649926820918658000,34.75,1,34.7,28,34.75,13,1,2022-04-14 09:00:20
1649926821219025000,34.75,13,34.75,17,34.8,142,1,2022-04-14 09:00:21
1649926821219390000,34.75,1,34.75,16,34.8,142,2,2022-04-14 09:00:21
1649926821267192000,34.75,1,34.75,16,34.8,142,2,2022-04-14 09:00:21
1649926821282674000,34.75,6,34.75,10,34.8,142,2,2022-04-14 09:00:21
1649926821557886000,34.8,5,34.75,10,34.8,137,1,2022-04-14 09:00:21
1649926821571941000,34.8,1,34.75,10,34.8,136,1,2022-04-14 09:00:21
1649926821634549000,34.75,1,34.75,9,34.8,136,2,2022-04-14 09:00:21
1649926821821481000,34.8,1,34.75,11,34.8,135,1,2022-04-14 09:00:21
1649926821862875000,34.8,2,34.75,11,34.8,133,1,2022-04-14 09:00:21
1649926822123035000,34.75,1,34.75,10,34.8,133,2,2022-04-14 09:00:22
1649926822302983000,34.75,1,34.75,9,34.8,133,2,2022-04-14 09:00:22
1649926822346914000,34.8,1,34.75,9,34.8,132,1,2022-04-14 09:00:22
1649926822402002000,34.75,9,34.7,42,34.75,11,2,2022-04-14 09:00:22
1649926822484380000,34.7,6,34.7,36,34.75,12,2,2022-04-14 09:00:22
1649926822696791000,34.7,1,34.7,35,34.75,12,2,2022-04-14 09:00:22
1649926822783928000,34.7,1,34.7,34,34.75,12,2,2022-04-14 09:00:22
1649926822885332000,34.75,1,34.7,54,34.75,11,1,2022-04-14 09:00:22
1649926823061081000,34.75,1,34.7,54,34.75,10,1,2022-04-14 09:00:23
1649926823106277000,34.75,1,34.7,54,34.75,9,1,2022-04-14 09:00:23
1649926823422861000,34.7,1,34.7,53,34.75,13,2,2022-04-14 09:00:23
1649926823429532000,34.75,10,34.7,53,34.75,3,1,2022-04-14 09:00:23
1649926823637754000,34.75,1,34.7,63,34.75,2,1,2022-04-14 09:00:23
1649926823730142000,34.75,1,34.7,63,34.75,1,1,2022-04-14 09:00:23
1649926823774948000,34.75,1,34.75,1,34.8,134,1,2022-04-14 09:00:23
1649926823806311000,34.75,1,34.75,1,34.8,134,2,2022-04-14 09:00:23
1649926824145569000,34.8,1,34.75,3,34.8,133,1,2022-04-14 09:00:24
1649926824426582000,34.75,2,34.75,2,34.8,133,2,2022-04-14 09:00:24
1649926824447534000,34.8,1,34.75,2,34.8,132,1,2022-04-14 09:00:24
