symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2615,2022-10-28 10:32:36.643648,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,40.0,7.0,661.0,2017.0,True,True
2615,2022-10-28 10:32:37.038734,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,7.0,661.0,2017.0,False,False
2615,2022-10-28 10:32:39.410458,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,7.0,661.0,2017.0,False,False
2615,2022-10-28 10:32:44.557687,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,5.0,661.0,2017.0,False,False
2615,2022-10-28 10:32:46.155748,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,5.0,661.0,2017.0,False,False
2615,2022-10-28 10:32:46.155979,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,5.0,661.0,2017.0,False,False
2615,2022-10-28 10:32:46.484097,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,5.0,661.0,2017.0,False,False
2615,2022-10-28 10:32:46.679691,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,5.0,661.0,19.0,True,True
2615,2022-10-28 10:32:47.566196,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,9.0,661.0,19.0,False,False
2615,2022-10-28 10:32:49.185665,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,9.0,661.0,19.0,False,False
2615,2022-10-28 10:32:54.250629,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,9.0,661.0,19.0,False,False
2615,2022-10-28 10:32:54.829660,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,10.0,661.0,19.0,False,False
2615,2022-10-28 10:32:55.752487,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,45.0,10.0,661.0,19.0,False,False
2615,2022-10-28 10:32:56.590283,0.0,-0.002873563218390607,0.0,-0.19999999999998863,69.4,69.5,69.5,69.6,48.0,10.0,661.0,19.0,False,False
